2021-12-17 16:00:00,4619.92,4620.66,4619.92,4620.64
2021-12-20 09:00:00,4587.9,4587.9,4545.51,4560.88
2021-12-20 10:00:00,4560.73,4562.12,4535.97,4538.26
2021-12-20 11:00:00,4538.33,4547.86,4531.1,4547.28
2021-12-20 12:00:00,4547.62,4552.93,4537.26,4537.85
2021-12-20 13:00:00,4537.85,4558.89,4534.78,4553.08
2021-12-20 14:00:00,4553.12,4562.58,4549.0,4555.64
2021-12-20 15:00:00,4555.65,4572.91,4554.54,4567.88
2021-12-20 16:00:00,4569.3,4569.3,4568.02,4568.02
2021-12-21 09:00:00,4594.96,4614.2,4590.9,4594.16
2021-12-21 10:00:00,4593.7,4606.85,4583.16,4594.24
2021-12-21 11:00:00,4594.25,4622.06,4592.16,4617.32
2021-12-21 12:00:00,4617.22,4638.38,4616.76,4638.07
2021-12-21 13:00:00,4638.06,4644.59,4632.12,4641.12
2021-12-21 14:00:00,4641.14,4647.0,4637.14,4647.0
2021-12-21 15:00:00,4647.02,4651.14,4631.97,4648.98
2021-12-21 16:00:00,4649.45,4649.45,4649.22,4649.23
2021-12-22 09:00:00,4650.36,4658.27,4645.53,4653.25
2021-12-22 10:00:00,4653.35,4681.65,4650.77,4680.53
2021-12-22 11:00:00,4680.58,4685.29,4677.44,4684.1
2021-12-22 12:00:00,4684.14,4687.79,4680.65,4687.16
2021-12-22 13:00:00,4687.19,4687.51,4675.18,4678.07
2021-12-22 14:00:00,4678.07,4682.52,4672.12,4681.79
2021-12-22 15:00:00,4681.8,4697.67,4680.21,4696.4
2021-12-22 16:00:00,4696.73,4696.73,4696.48,4696.56
2021-12-23 09:00:00,4703.96,4725.43,4703.96,4721.7
2021-12-23 10:00:00,4721.6,4729.73,4719.21,4729.73
2021-12-23 11:00:00,4729.72,4733.19,4727.64,4731.97
2021-12-23 12:00:00,4731.93,4732.03,4727.86,4729.74
2021-12-23 13:00:00,4729.73,4732.88,4726.63,4732.34
2021-12-23 14:00:00,4732.36,4737.12,4731.08,4736.92
2021-12-23 15:00:00,4736.89,4740.74,4725.0,4725.29
2021-12-23 16:00:00,4725.38,4725.8,4725.38,4725.79
2021-12-27 09:00:00,4733.99,4755.7,4733.99,4750.27
2021-12-27 10:00:00,4750.41,4768.97,4749.91,4768.86
2021-12-27 11:00:00,4768.83,4772.11,4765.48,4771.93
2021-12-27 12:00:00,4771.9,4777.43,4771.69,4777.26
2021-12-27 13:00:00,4777.21,4781.65,4775.86,4781.65
2021-12-27 14:00:00,4781.68,4784.72,4778.38,4780.49
2021-12-27 15:00:00,4780.46,4791.29,4776.38,4791.0
2021-12-27 16:00:00,4791.49,4791.49,4791.19,4791.19
2021-12-28 09:00:00,4795.49,4807.02,4791.4,4804.12
2021-12-28 10:00:00,4804.19,4806.22,4790.59,4797.11
2021-12-28 11:00:00,4797.11,4800.42,4790.98,4799.09
2021-12-28 12:00:00,4799.12,4799.49,4780.04,4786.89
2021-12-28 13:00:00,4786.84,4790.32,4784.2,4790.32
2021-12-28 14:00:00,4790.33,4790.39,4781.54,4788.37
2021-12-28 15:00:00,4788.41,4795.53,4783.32,4787.14
2021-12-28 16:00:00,4787.26,4787.26,4786.35,4786.35
2021-12-29 09:00:00,4788.64,4800.42,4788.64,4794.92
2021-12-29 10:00:00,4794.83,4795.63,4778.08,4791.14
2021-12-29 11:00:00,4791.13,4793.49,4783.57,4785.07
2021-12-29 12:00:00,4785.09,4786.31,4780.67,4786.3
2021-12-29 13:00:00,4786.4,4791.83,4785.37,4790.94
2021-12-29 14:00:00,4790.92,4795.09,4789.47,4794.67
2021-12-29 15:00:00,4794.68,4804.06,4792.73,4792.94
2021-12-29 16:00:00,4792.95,4793.22,4792.95,4793.06
2021-12-30 09:00:00,4794.23,4806.4,4794.17,4800.33
2021-12-30 10:00:00,4800.41,4808.93,4798.53,4800.36
2021-12-30 11:00:00,4800.34,4802.73,4798.62,4801.02
2021-12-30 12:00:00,4801.02,4802.79,4796.68,4802.06
2021-12-30 13:00:00,4802.07,4802.59,4798.33,4801.7
2021-12-30 14:00:00,4801.71,4801.71,4796.64,4799.9
2021-12-30 15:00:00,4799.97,4799.99,4775.33,4779.28
2021-12-30 16:00:00,4779.16,4779.16,4778.73,4778.73
2021-12-31 09:00:00,4775.21,4786.83,4773.65,4775.22
2021-12-31 10:00:00,4775.03,4780.99,4768.29,4775.9
2021-12-31 11:00:00,4775.99,4777.99,4771.9,4772.23
2021-12-31 12:00:00,4772.23,4779.51,4768.31,4779.34
2021-12-31 13:00:00,4779.36,4782.94,4777.2,4781.23
2021-12-31 14:00:00,4781.31,4784.35,4776.05,4777.36
2021-12-31 15:00:00,4777.35,4784.99,4765.75,4766.1
2021-12-31 16:00:00,4766.39,4766.39,4766.17,4766.18
2022-01-03 09:00:00,4778.14,4795.86,4758.17,4767.42
2022-01-03 10:00:00,4767.28,4785.72,4766.61,4779.85
2022-01-03 11:00:00,4779.86,4780.71,4763.24,4772.29
2022-01-03 12:00:00,4772.29,4779.05,4769.16,4774.74
2022-01-03 13:00:00,4774.73,4786.12,4772.49,4786.05
2022-01-03 14:00:00,4786.03,4795.2,4784.8,4790.72
2022-01-03 15:00:00,4790.62,4796.38,4785.17,4795.94
2022-01-03 16:00:00,4796.5,4796.64,4796.5,4796.56
2022-01-04 09:00:00,4804.51,4818.62,4804.51,4814.86
2022-01-04 10:00:00,4815.57,4815.57,4793.03,4793.65
2022-01-04 11:00:00,4793.6,4797.62,4782.62,4792.81
2022-01-04 12:00:00,4792.87,4797.44,4785.03,4785.95
2022-01-04 13:00:00,4786.15,4790.99,4774.27,4774.99
2022-01-04 14:00:00,4774.96,4793.27,4774.77,4791.83
2022-01-04 15:00:00,4791.79,4807.64,4791.7,4793.39
2022-01-04 16:00:00,4793.39,4793.57,4793.39,4793.54
2022-01-05 09:00:00,4787.99,4793.05,4778.42,4790.45
2022-01-05 10:00:00,4789.85,4797.7,4785.44,4790.23
2022-01-05 11:00:00,4790.59,4791.44,4780.69,4783.01
2022-01-05 12:00:00,4782.92,4789.9,4776.52,4776.91
2022-01-05 13:00:00,4776.91,4778.47,4770.79,4775.87
2022-01-05 14:00:00,4775.78,4786.09,4729.64,4734.69
2022-01-05 15:00:00,4734.47,4734.47,4699.44,4700.49
2022-01-05 16:00:00,4699.9,4700.81,4699.9,4700.58
2022-01-06 09:00:00,4693.39,4720.74,4684.73,4686.29
2022-01-06 10:00:00,4686.48,4713.66,4671.26,4704.38
2022-01-06 11:00:00,4704.55,4716.34,4698.13,4709.17
2022-01-06 12:00:00,4709.4,4725.01,4704.55,4713.34
2022-01-06 13:00:00,4713.42,4716.53,4701.77,4708.22
2022-01-06 14:00:00,4708.2,4713.88,4700.67,4711.49
2022-01-06 15:00:00,4711.43,4718.65,4688.41,4696.25
2022-01-06 16:00:00,4696.12,4696.12,4696.04,4696.05
2022-01-07 09:00:00,4697.66,4707.95,4684.2,4703.29
2022-01-07 10:00:00,4703.13,4703.95,4662.74,4669.35
2022-01-07 11:00:00,4668.83,4697.1,4663.0,4692.93
2022-01-07 12:00:00,4692.93,4694.05,4681.28,4688.57
2022-01-07 13:00:00,4688.56,4692.28,4682.26,4685.2
2022-01-07 14:00:00,4685.33,4692.98,4677.38,4690.94
2022-01-07 15:00:00,4690.92,4695.72,4675.99,4676.51
2022-01-07 16:00:00,4677.16,4677.16,4677.01,4677.03
2022-01-10 09:00:00,4655.34,4655.34,4605.97,4609.14
2022-01-10 10:00:00,4609.23,4610.61,4582.24,4593.18
2022-01-10 11:00:00,4593.46,4617.75,4586.91,4610.62
2022-01-10 12:00:00,4610.61,4616.78,4595.67,4608.8
2022-01-10 13:00:00,4608.68,4637.75,4607.43,4635.08
2022-01-10 14:00:00,4635.08,4654.49,4633.62,4645.97
2022-01-10 15:00:00,4645.98,4673.02,4632.93,4669.85
2022-01-10 16:00:00,4670.37,4670.43,4670.26,4670.29
2022-01-11 09:00:00,4669.14,4670.86,4638.27,4644.27
2022-01-11 10:00:00,4644.56,4664.94,4640.46,4650.54
2022-01-11 11:00:00,4650.47,4696.72,4650.18,4692.05
2022-01-11 12:00:00,4692.13,4695.84,4683.21,4693.99
2022-01-11 13:00:00,4694.04,4701.87,4686.71,4701.13
2022-01-11 14:00:00,4701.1,4709.72,4694.14,4705.36
2022-01-11 15:00:00,4705.33,4714.13,4702.29,4712.87
2022-01-11 16:00:00,4713.54,4713.54,4713.03,4713.07
2022-01-12 09:00:00,4728.59,4743.22,4725.54,4742.96
2022-01-12 10:00:00,4743.09,4748.83,4717.66,4723.3
2022-01-12 11:00:00,4723.44,4731.05,4706.71,4725.86
2022-01-12 12:00:00,4725.95,4734.54,4719.29,4733.54
2022-01-12 13:00:00,4733.59,4733.88,4718.9,4720.1
2022-01-12 14:00:00,4720.11,4727.68,4714.81,4725.7
2022-01-12 15:00:00,4725.7,4732.43,4718.32,4726.55
2022-01-12 16:00:00,4726.97,4726.97,4726.35,4726.35
2022-01-13 09:00:00,4733.56,4744.13,4733.56,4739.25
2022-01-13 10:00:00,4739.31,4741.11,4708.16,4715.29
2022-01-13 11:00:00,4715.22,4728.91,4710.68,4724.7
2022-01-13 12:00:00,4724.71,4724.71,4685.18,4691.95
2022-01-13 13:00:00,4691.95,4703.59,4686.07,4702.02
2022-01-13 14:00:00,4701.94,4707.24,4683.39,4689.15
2022-01-13 15:00:00,4689.18,4689.18,4650.29,4660.21
2022-01-13 16:00:00,4660.07,4660.07,4659.02,4659.03
2022-01-14 09:00:00,4637.99,4660.48,4623.12,4659.03
2022-01-14 10:00:00,4659.33,4663.29,4634.65,4641.15
2022-01-14 11:00:00,4641.11,4648.83,4622.81,4645.27
2022-01-14 12:00:00,4645.22,4647.45,4621.34,4622.09
2022-01-14 13:00:00,4621.96,4636.3,4614.75,4635.16
2022-01-14 14:00:00,4635.09,4645.84,4630.69,4638.83
2022-01-14 15:00:00,4638.54,4665.13,4638.54,4661.92
2022-01-14 16:00:00,4662.66,4662.85,4662.66,4662.85
2022-01-18 09:00:00,4632.24,4632.24,4587.82,4597.8
2022-01-18 10:00:00,4597.33,4610.98,4588.44,4590.97
2022-01-18 11:00:00,4590.87,4601.71,4581.5,4596.08
2022-01-18 12:00:00,4596.07,4597.73,4572.84,4573.21
2022-01-18 13:00:00,4573.2,4587.82,4569.82,4586.52
2022-01-18 14:00:00,4586.6,4603.64,4582.94,4599.74
2022-01-18 15:00:00,4599.7,4601.55,4568.7,4578.88
2022-01-18 16:00:00,4578.09,4578.09,4577.11,4577.11
2022-01-19 09:00:00,4588.03,4611.55,4588.03,4609.64
2022-01-19 10:00:00,4610.97,4610.97,4570.3,4577.92
2022-01-19 11:00:00,4577.91,4583.17,4562.1,4582.24
2022-01-19 12:00:00,4582.17,4597.37,4582.11,4595.76
2022-01-19 13:00:00,4595.92,4596.19,4576.76,4579.79
2022-01-19 14:00:00,4579.76,4581.53,4558.39,4569.28
2022-01-19 15:00:00,4569.29,4576.08,4530.2,4533.11
2022-01-19 16:00:00,4532.86,4533.01,4532.76,4532.76
2022-01-20 09:00:00,4547.35,4584.04,4547.35,4581.7
2022-01-20 10:00:00,4581.75,4598.5,4570.84,4595.91
2022-01-20 11:00:00,4595.89,4602.11,4584.96,4590.38
2022-01-20 12:00:00,4590.31,4592.9,4580.96,4582.55
2022-01-20 13:00:00,4582.58,4582.58,4567.36,4567.91
2022-01-20 14:00:00,4567.93,4579.96,4545.78,4547.85
2022-01-20 15:00:00,4547.75,4552.62,4477.95,4482.27
2022-01-20 16:00:00,4482.29,4482.73,4482.27,4482.73
2022-01-21 09:00:00,4471.38,4479.59,4445.78,4450.74
2022-01-21 10:00:00,4450.2,4485.38,4420.39,4475.08
2022-01-21 11:00:00,4475.21,4494.52,4450.77,4459.38
2022-01-21 12:00:00,4459.46,4463.99,4436.19,4442.85
2022-01-21 13:00:00,4442.91,4455.44,4430.22,4436.24
2022-01-21 14:00:00,4436.21,4446.59,4413.28,4413.38
2022-01-21 15:00:00,4413.71,4426.05,4395.34,4397.87
2022-01-21 16:00:00,4396.59,4397.94,4396.59,4397.94
2022-01-24 09:00:00,4356.32,4356.32,4299.04,4304.2
2022-01-24 10:00:00,4303.12,4321.95,4271.79,4300.61
2022-01-24 11:00:00,4301.31,4301.31,4243.5,4270.14
2022-01-24 12:00:00,4270.19,4276.31,4222.62,4267.86
2022-01-24 13:00:00,4267.71,4327.41,4262.32,4327.23
2022-01-24 14:00:00,4327.27,4344.01,4275.92,4319.13
2022-01-24 15:00:00,4317.95,4417.35,4314.75,4411.87
2022-01-24 16:00:00,4413.22,4413.22,4410.12,4410.13
2022-01-25 09:00:00,4366.64,4366.64,4299.53,4304.51
2022-01-25 10:00:00,4305.92,4353.12,4287.11,4325.32
2022-01-25 11:00:00,4325.42,4342.81,4307.06,4312.29
2022-01-25 12:00:00,4312.27,4341.77,4309.94,4328.46
2022-01-25 13:00:00,4328.41,4377.48,4317.26,4377.48
2022-01-25 14:00:00,4377.47,4411.01,4364.49,4409.71
2022-01-25 15:00:00,4409.71,4410.22,4349.22,4358.03
2022-01-25 16:00:00,4356.68,4356.69,4356.41,4356.45
2022-01-26 09:00:00,4408.43,4436.93,4403.02,4432.41
2022-01-26 10:00:00,4433.22,4444.83,4390.11,4405.3
2022-01-26 11:00:00,4405.21,4427.64,4397.87,4421.04
2022-01-26 12:00:00,4421.04,4435.37,4420.4,4433.85
2022-01-26 13:00:00,4433.93,4434.21,4415.75,4422.0
2022-01-26 14:00:00,4422.04,4453.23,4359.35,4377.4
2022-01-26 15:00:00,4377.26,4377.26,4304.8,4347.26
2022-01-26 16:00:00,4349.8,4349.93,4349.36,4349.93
2022-01-27 09:00:00,4380.58,4426.31,4380.58,4416.33
2022-01-27 10:00:00,4416.25,4428.74,4374.26,4406.29
2022-01-27 11:00:00,4406.18,4416.95,4385.88,4403.38
2022-01-27 12:00:00,4403.28,4403.69,4340.29,4353.99
2022-01-27 13:00:00,4353.86,4358.01,4315.2,4333.7
2022-01-27 14:00:00,4333.71,4355.26,4313.6,4324.87
2022-01-27 15:00:00,4325.0,4352.91,4309.5,4325.48
2022-01-27 16:00:00,4326.12,4326.52,4326.12,4326.51
2022-01-28 09:00:00,4336.19,4342.99,4292.98,4297.45
2022-01-28 10:00:00,4298.41,4346.78,4292.46,4346.76
2022-01-28 11:00:00,4346.88,4383.91,4335.55,4382.94
2022-01-28 12:00:00,4382.91,4387.89,4356.25,4358.98
2022-01-28 13:00:00,4358.96,4381.48,4358.49,4376.57
2022-01-28 14:00:00,4376.41,4383.46,4332.4,4374.07
2022-01-28 15:00:00,4374.0,4432.72,4369.86,4431.8
2022-01-28 16:00:00,4432.07,4432.07,4431.85,4431.85
2022-01-31 09:00:00,4431.79,4447.78,4414.02,4447.78
2022-01-31 10:00:00,4447.56,4472.02,4447.56,4465.12
2022-01-31 11:00:00,4465.39,4481.72,4453.42,4481.09
2022-01-31 12:00:00,4481.08,4489.05,4471.41,4487.36
2022-01-31 13:00:00,4487.22,4489.91,4479.94,4487.24
2022-01-31 14:00:00,4487.26,4497.93,4486.21,4495.27
2022-01-31 15:00:00,4495.19,4516.89,4471.46,4515.44
2022-01-31 16:00:00,4514.89,4515.55,4514.89,4515.55
2022-02-01 09:00:00,4519.57,4525.56,4501.73,4511.61
2022-02-01 10:00:00,4512.19,4514.01,4483.53,4513.87
2022-02-01 11:00:00,4513.97,4523.94,4504.54,4521.02
2022-02-01 12:00:00,4521.05,4522.8,4504.45,4518.73
2022-02-01 13:00:00,4518.73,4520.84,4510.1,4518.43
2022-02-01 14:00:00,4518.39,4522.61,4509.44,4518.33
2022-02-01 15:00:00,4518.35,4550.49,4516.97,4544.95
2022-02-01 16:00:00,4545.82,4546.54,4545.76,4546.54
2022-02-02 09:00:00,4566.39,4578.43,4554.8,4559.87
2022-02-02 10:00:00,4560.03,4574.4,4548.45,4565.47
2022-02-02 11:00:00,4565.34,4566.84,4544.32,4561.65
2022-02-02 12:00:00,4561.68,4582.08,4557.27,4582.08
2022-02-02 13:00:00,4582.05,4582.46,4567.1,4577.0
2022-02-02 14:00:00,4576.96,4590.6,4569.29,4584.13
2022-02-02 15:00:00,4584.05,4595.31,4580.18,4587.73
2022-02-02 16:00:00,4589.08,4589.39,4589.03,4589.38
2022-02-03 09:00:00,4535.41,4536.03,4513.33,4516.59
2022-02-03 10:00:00,4516.84,4542.67,4515.64,4533.21
2022-02-03 11:00:00,4533.35,4542.88,4516.01,4516.01
2022-02-03 12:00:00,4516.02,4519.23,4506.56,4513.07
2022-02-03 13:00:00,4513.1,4520.34,4504.53,4513.5
2022-02-03 14:00:00,4513.49,4518.94,4491.12,4496.41
2022-02-03 15:00:00,4496.48,4506.8,4470.39,4479.1
2022-02-03 16:00:00,4477.59,4477.59,4477.25,4477.44
2022-02-04 09:00:00,4482.79,4496.08,4464.63,4484.16
2022-02-04 10:00:00,4484.31,4500.07,4456.05,4460.34
2022-02-04 11:00:00,4460.36,4490.24,4451.5,4481.94
2022-02-04 12:00:00,4481.92,4498.74,4477.8,4498.24
2022-02-04 13:00:00,4498.31,4520.5,4498.31,4518.86
2022-02-04 14:00:00,4518.82,4523.46,4507.09,4523.08
2022-02-04 15:00:00,4522.9,4539.66,4499.81,4499.81
2022-02-04 16:00:00,4499.98,4500.62,4499.98,4500.53
2022-02-07 09:00:00,4505.75,4516.06,4496.99,4511.01
2022-02-07 10:00:00,4511.22,4520.67,4498.62,4511.0
2022-02-07 11:00:00,4511.05,4513.33,4483.94,4494.36
2022-02-07 12:00:00,4494.34,4494.47,4480.97,4489.12
2022-02-07 13:00:00,4489.02,4508.29,4487.75,4506.94
2022-02-07 14:00:00,4506.93,4516.88,4501.71,4512.33
2022-02-07 15:00:00,4512.31,4521.86,4471.47,4484.12
2022-02-07 16:00:00,4484.08,4484.08,4483.86,4483.87
2022-02-08 09:00:00,4480.02,4486.61,4473.91,4477.12
2022-02-08 10:00:00,4477.0,4495.48,4465.4,4491.71
2022-02-08 11:00:00,4491.59,4514.51,4491.47,4513.37
2022-02-08 12:00:00,4513.39,4525.11,4508.28,4518.81
2022-02-08 13:00:00,4518.78,4518.89,4509.53,4516.05
2022-02-08 14:00:00,4516.05,4520.63,4495.1,4499.72
2022-02-08 15:00:00,4499.8,4531.32,4494.38,4520.85
2022-02-08 16:00:00,4521.23,4521.54,4521.23,4521.54
2022-02-09 09:00:00,4547.0,4575.85,4547.0,4566.86
2022-02-09 10:00:00,4565.84,4579.54,4564.67,4579.54
2022-02-09 11:00:00,4579.63,4582.19,4568.13,4571.29
2022-02-09 12:00:00,4571.28,4579.1,4566.47,4578.95
2022-02-09 13:00:00,4578.93,4580.54,4573.67,4579.88
2022-02-09 14:00:00,4579.89,4587.95,4578.9,4579.07
2022-02-09 15:00:00,4579.05,4590.03,4570.22,4586.85
2022-02-09 16:00:00,4587.44,4587.44,4587.18,4587.18
2022-02-10 09:00:00,4553.24,4566.86,4529.94,4564.12
2022-02-10 10:00:00,4564.25,4588.92,4562.82,4566.44
2022-02-10 11:00:00,4566.5,4574.45,4555.0,4573.74
2022-02-10 12:00:00,4573.77,4576.61,4540.36,4548.88
2022-02-10 13:00:00,4548.91,4554.18,4513.23,4530.07
2022-02-10 14:00:00,4531.27,4532.73,4506.91,4509.17
2022-02-10 15:00:00,4509.92,4522.37,4484.31,4503.27
2022-02-10 16:00:00,4504.45,4504.45,4503.9,4504.08
2022-02-11 09:00:00,4506.27,4526.33,4500.39,4503.19
2022-02-11 10:00:00,4503.32,4518.59,4494.68,4501.12
2022-02-11 11:00:00,4501.18,4512.43,4480.03,4490.72
2022-02-11 12:00:00,4490.65,4497.53,4475.88,4478.13
2022-02-11 13:00:00,4478.09,4487.31,4422.23,4429.67
2022-02-11 14:00:00,4429.51,4449.06,4406.07,4420.46
2022-02-11 15:00:00,4420.49,4438.12,4401.41,4416.86
2022-02-11 16:00:00,4417.44,4418.64,4417.44,4418.64
2022-02-14 09:00:00,4412.61,4423.46,4401.96,4411.18
2022-02-14 10:00:00,4412.51,4414.15,4385.52,4389.61
2022-02-14 11:00:00,4389.66,4416.96,4387.84,4412.63
2022-02-14 12:00:00,4412.65,4425.2,4407.47,4419.85
2022-02-14 13:00:00,4419.86,4426.22,4373.27,4374.13
2022-02-14 14:00:00,4373.99,4398.37,4364.84,4392.2
2022-02-14 15:00:00,4392.11,4412.12,4380.12,4401.1
2022-02-14 16:00:00,4401.72,4401.72,4401.27,4401.67
2022-02-15 09:00:00,4429.28,4467.47,4429.28,4450.65
2022-02-15 10:00:00,4450.63,4469.33,4446.49,4465.55
2022-02-15 11:00:00,4465.54,4470.2,4458.61,4466.26
2022-02-15 12:00:00,4466.25,4468.99,4443.06,4449.09
2022-02-15 13:00:00,4449.09,4466.33,4448.38,4465.38
2022-02-15 14:00:00,4465.42,4467.07,4455.97,4464.06
2022-02-15 15:00:00,4464.0,4472.77,4449.57,4470.7
2022-02-15 16:00:00,4470.97,4471.08,4470.8,4471.07
2022-02-16 09:00:00,4455.75,4457.95,4435.25,4437.69
2022-02-16 10:00:00,4437.72,4445.32,4433.17,4439.47
2022-02-16 11:00:00,4439.57,4446.73,4438.09,4445.6
2022-02-16 12:00:00,4445.76,4449.17,4429.68,4438.37
2022-02-16 13:00:00,4438.42,4442.78,4434.94,4439.29
2022-02-16 14:00:00,4439.2,4481.44,4432.14,4474.85
2022-02-16 15:00:00,4474.9,4489.55,4472.26,4475.28
2022-02-16 16:00:00,4475.16,4475.24,4475.01,4475.01
2022-02-17 09:00:00,4456.06,4456.06,4415.92,4416.91
2022-02-17 10:00:00,4416.86,4425.19,4407.89,4418.25
2022-02-17 11:00:00,4418.23,4429.68,4416.09,4421.71
2022-02-17 12:00:00,4421.67,4427.05,4416.91,4420.86
2022-02-17 13:00:00,4420.88,4421.91,4409.57,4412.49
2022-02-17 14:00:00,4412.53,4412.53,4392.69,4392.82
2022-02-17 15:00:00,4392.88,4394.77,4373.81,4380.05
2022-02-17 16:00:00,4380.18,4380.26,4379.95,4380.26
2022-02-18 09:00:00,4384.57,4394.6,4368.59,4392.71
2022-02-18 10:00:00,4392.44,4394.06,4361.25,4363.62
2022-02-18 11:00:00,4363.58,4363.71,4338.07,4340.47
2022-02-18 12:00:00,4340.46,4358.12,4333.66,4333.66
2022-02-18 13:00:00,4333.75,4351.37,4327.22,4348.49
2022-02-18 14:00:00,4348.44,4378.91,4346.2,4374.78
2022-02-18 15:00:00,4374.76,4381.71,4337.23,4348.67
2022-02-18 16:00:00,4349.94,4349.94,4348.87,4348.87
2022-02-22 09:00:00,4332.74,4359.83,4313.02,4349.67
2022-02-22 10:00:00,4349.7,4362.12,4325.33,4326.73
2022-02-22 11:00:00,4325.79,4331.62,4312.98,4320.6
2022-02-22 12:00:00,4320.62,4326.61,4300.78,4301.7
2022-02-22 13:00:00,4301.84,4307.88,4276.34,4280.82
2022-02-22 14:00:00,4280.77,4325.2,4267.11,4317.23
2022-02-22 15:00:00,4317.55,4335.62,4289.34,4304.93
2022-02-22 16:00:00,4304.83,4304.83,4304.64,4304.76
2022-02-23 09:00:00,4324.93,4341.51,4319.29,4320.17
2022-02-23 10:00:00,4320.27,4320.27,4286.09,4289.32
2022-02-23 11:00:00,4289.24,4298.69,4274.51,4296.08
2022-02-23 12:00:00,4296.03,4310.29,4285.37,4287.96
2022-02-23 13:00:00,4288.06,4288.09,4259.28,4270.0
2022-02-23 14:00:00,4270.0,4273.86,4238.75,4244.15
2022-02-23 15:00:00,4244.15,4246.04,4221.51,4226.1
2022-02-23 16:00:00,4225.76,4225.76,4225.5,4225.5
2022-02-24 09:00:00,4155.77,4165.57,4114.65,4164.67
2022-02-24 10:00:00,4164.99,4188.86,4139.65,4177.87
2022-02-24 11:00:00,4178.15,4202.3,4169.44,4194.43
2022-02-24 12:00:00,4194.39,4195.59,4161.94,4171.79
2022-02-24 13:00:00,4171.93,4220.42,4165.98,4197.61
2022-02-24 14:00:00,4197.69,4245.29,4187.81,4241.55
2022-02-24 15:00:00,4241.54,4294.73,4238.38,4286.84
2022-02-24 16:00:00,4288.82,4288.82,4288.44,4288.7
2022-02-25 09:00:00,4298.38,4319.48,4291.14,4292.31
2022-02-25 10:00:00,4292.37,4346.56,4286.83,4339.58
2022-02-25 11:00:00,4339.7,4375.08,4332.84,4374.27
2022-02-25 12:00:00,4374.31,4380.12,4361.67,4365.79
2022-02-25 13:00:00,4365.75,4383.85,4356.27,4373.85
2022-02-25 14:00:00,4373.89,4382.28,4358.43,4368.09
2022-02-25 15:00:00,4368.07,4385.34,4359.55,4384.83
2022-02-25 16:00:00,4384.74,4384.74,4384.61,4384.65
2022-02-28 09:00:00,4354.17,4354.17,4331.64,4348.89
2022-02-28 10:00:00,4349.48,4368.85,4326.62,4366.38
2022-02-28 11:00:00,4366.41,4388.84,4362.83,4380.48
2022-02-28 12:00:00,4380.35,4383.33,4334.54,4342.94
2022-02-28 13:00:00,4342.88,4360.89,4336.81,4352.78
2022-02-28 14:00:00,4352.73,4352.73,4315.12,4336.87
2022-02-28 15:00:00,4336.57,4376.27,4323.74,4373.75
2022-02-28 16:00:00,4374.18,4374.18,4373.2,4373.94
2022-03-01 09:00:00,4363.14,4378.45,4352.61,4355.37
2022-03-01 10:00:00,4355.4,4367.34,4330.97,4334.22
2022-03-01 11:00:00,4334.17,4347.67,4299.66,4305.0
2022-03-01 12:00:00,4304.87,4322.6,4292.73,4321.0
2022-03-01 13:00:00,4320.97,4326.24,4289.4,4298.07
2022-03-01 14:00:00,4298.02,4319.73,4287.34,4303.87
2022-03-01 15:00:00,4303.91,4328.43,4279.54,4305.9
2022-03-01 16:00:00,4306.31,4306.31,4306.16,4306.26
2022-03-02 09:00:00,4322.56,4353.45,4322.56,4344.24
2022-03-02 10:00:00,4342.62,4361.72,4323.7,4351.43
2022-03-02 11:00:00,4351.49,4388.78,4343.89,4377.82
2022-03-02 12:00:00,4377.75,4387.25,4373.02,4384.5
2022-03-02 13:00:00,4384.56,4399.68,4384.56,4394.27
2022-03-02 14:00:00,4394.25,4401.14,4384.18,4386.73
2022-03-02 15:00:00,4386.8,4401.48,4384.05,4385.62
2022-03-02 16:00:00,4386.01,4386.55,4386.01,4386.54
2022-03-03 09:00:00,4401.31,4416.78,4396.57,4404.01
2022-03-03 10:00:00,4403.82,4408.67,4355.2,4355.23
2022-03-03 11:00:00,4355.25,4373.96,4345.56,4369.6
2022-03-03 12:00:00,4369.66,4397.96,4360.99,4384.81
2022-03-03 13:00:00,4384.82,4395.34,4380.52,4386.12
2022-03-03 14:00:00,4386.12,4397.77,4365.55,4368.75
2022-03-03 15:00:00,4368.75,4370.66,4346.03,4363.74
2022-03-03 16:00:00,4363.83,4363.83,4363.48,4363.49
2022-03-04 09:00:00,4342.12,4342.12,4300.82,4324.25
2022-03-04 10:00:00,4324.04,4329.15,4290.05,4290.89
2022-03-04 11:00:00,4290.95,4305.45,4284.98,4297.9
2022-03-04 12:00:00,4297.88,4328.39,4293.7,4324.87
2022-03-04 13:00:00,4324.94,4339.48,4309.84,4310.39
2022-03-04 14:00:00,4310.44,4323.65,4298.57,4299.01
2022-03-04 15:00:00,4299.03,4331.66,4298.82,4329.36
2022-03-04 16:00:00,4328.52,4328.88,4328.48,4328.87
2022-03-07 09:00:00,4327.01,4327.01,4285.05,4285.31
2022-03-07 10:00:00,4283.57,4291.77,4256.39,4261.28
2022-03-07 11:00:00,4261.18,4276.98,4246.1,4247.43
2022-03-07 12:00:00,4247.44,4248.25,4228.09,4235.44
2022-03-07 13:00:00,4235.4,4247.66,4225.93,4232.42
2022-03-07 14:00:00,4232.22,4243.73,4219.18,4222.44
2022-03-07 15:00:00,4222.45,4224.96,4199.85,4201.57
