2007-06-11 11:00:00,1506.86,1508.54,1506.2,1507.94
2007-06-11 11:30:00,1507.38,1511.47,1507.17,1511.3
2007-06-11 12:00:00,1511.33,1511.74,1510.09,1510.62
2007-06-11 12:30:00,1510.64,1513.46,1510.64,1512.85
2007-06-11 13:00:00,1512.84,1515.53,1512.39,1514.74
2007-06-11 13:30:00,1514.73,1514.77,1512.2,1512.41
2007-06-11 14:00:00,1512.36,1515.43,1512.36,1514.18
2007-06-11 14:30:00,1514.22,1514.22,1512.13,1513.23
2007-06-11 15:00:00,1512.97,1514.06,1511.57,1513.02
2007-06-11 15:30:00,1513.07,1513.07,1508.15,1508.97
2007-06-11 16:00:00,1508.97,1509.12,1508.97,1509.12
2007-06-12 09:00:00,1509.12,1509.12,1509.12,1509.12
2007-06-12 09:30:00,1507.59,1507.59,1502.35,1502.92
2007-06-12 10:00:00,1502.86,1503.28,1497.69,1497.83
2007-06-12 10:30:00,1498.06,1500.38,1498.06,1499.12
2007-06-12 11:00:00,1499.1,1502.14,1497.26,1501.1
2007-06-12 11:30:00,1501.05,1505.59,1500.7,1504.8
2007-06-12 12:00:00,1504.83,1504.87,1502.61,1503.01
2007-06-12 12:30:00,1503.01,1503.07,1501.6,1502.03
2007-06-12 13:00:00,1501.89,1505.3,1500.62,1503.82
2007-06-12 13:30:00,1503.88,1509.2,1503.41,1508.79
2007-06-12 14:00:00,1508.98,1511.33,1505.52,1506.15
2007-06-12 14:30:00,1505.89,1507.54,1499.93,1502.86
2007-06-12 15:00:00,1503.45,1504.06,1494.65,1497.61
2007-06-12 15:30:00,1496.91,1498.21,1493.27,1493.46
2007-06-12 16:00:00,1493.06,1493.07,1492.97,1493.0
2007-06-13 09:00:00,1492.65,1492.65,1492.65,1492.65
2007-06-13 09:30:00,1493.5,1501.46,1493.5,1500.02
2007-06-13 10:00:00,1500.01,1505.51,1498.3,1504.33
2007-06-13 10:30:00,1504.43,1505.68,1502.84,1503.85
2007-06-13 11:00:00,1503.71,1504.33,1500.16,1500.84
2007-06-13 11:30:00,1500.59,1502.79,1500.53,1502.15
2007-06-13 12:00:00,1502.35,1502.59,1500.33,1500.54
2007-06-13 12:30:00,1500.67,1504.08,1500.46,1500.47
2007-06-13 13:00:00,1500.56,1501.46,1497.83,1499.35
2007-06-13 13:30:00,1499.23,1501.76,1498.72,1501.56
2007-06-13 14:00:00,1501.6,1508.58,1501.6,1506.81
2007-06-13 14:30:00,1507.1,1511.88,1506.51,1511.88
2007-06-13 15:00:00,1512.02,1512.44,1508.7,1509.39
2007-06-13 15:30:00,1509.65,1515.49,1509.52,1515.49
2007-06-13 16:00:00,1515.43,1515.7,1515.43,1515.67
2007-06-14 09:00:00,1515.58,1515.58,1515.58,1515.58
2007-06-14 09:30:00,1515.65,1523.58,1515.65,1523.58
2007-06-14 10:00:00,1523.0,1523.09,1521.78,1522.1
2007-06-14 10:30:00,1522.58,1526.45,1522.55,1523.55
2007-06-14 11:00:00,1523.67,1524.31,1520.84,1522.12
2007-06-14 11:30:00,1522.1,1523.38,1519.3,1520.35
2007-06-14 12:00:00,1520.41,1524.13,1520.41,1523.07
2007-06-14 12:30:00,1523.07,1523.71,1522.58,1522.92
2007-06-14 13:00:00,1522.99,1524.28,1522.43,1522.84
2007-06-14 13:30:00,1522.76,1523.68,1521.59,1522.97
2007-06-14 14:00:00,1522.96,1523.33,1521.67,1522.75
2007-06-14 14:30:00,1522.72,1524.66,1522.63,1523.77
2007-06-14 15:00:00,1523.72,1525.28,1523.36,1524.29
2007-06-14 15:30:00,1524.26,1525.27,1522.39,1522.78
2007-06-14 16:00:00,1522.81,1522.98,1522.81,1522.97
2007-06-15 09:00:00,1522.97,1522.97,1522.97,1522.97
2007-06-15 09:30:00,1525.46,1536.39,1525.46,1534.73
2007-06-15 10:00:00,1534.51,1536.09,1533.92,1535.57
2007-06-15 10:30:00,1535.67,1538.71,1535.67,1537.66
2007-06-15 11:00:00,1537.65,1537.97,1535.1,1535.1
2007-06-15 11:30:00,1535.1,1536.73,1534.48,1535.22
2007-06-15 12:00:00,1535.27,1536.13,1533.86,1533.86
2007-06-15 12:30:00,1533.92,1534.93,1533.17,1533.88
2007-06-15 13:00:00,1533.91,1534.09,1532.17,1533.58
2007-06-15 13:30:00,1533.55,1534.92,1533.13,1534.66
2007-06-15 14:00:00,1534.53,1534.54,1531.77,1532.93
2007-06-15 14:30:00,1533.0,1534.54,1532.34,1534.54
2007-06-15 15:00:00,1534.73,1535.42,1533.91,1533.94
2007-06-15 15:30:00,1533.97,1534.44,1532.37,1533.03
2007-06-15 16:00:00,1532.99,1533.0,1532.88,1532.91
2007-06-18 09:00:00,1532.9,1532.9,1532.9,1532.9
2007-06-18 09:30:00,1533.28,1535.44,1533.28,1534.31
2007-06-18 10:00:00,1534.13,1534.13,1529.31,1530.62
2007-06-18 10:30:00,1530.59,1532.13,1530.49,1531.07
2007-06-18 11:00:00,1531.32,1533.39,1530.22,1532.68
2007-06-18 11:30:00,1532.9,1533.42,1532.3,1532.77
2007-06-18 12:00:00,1532.82,1532.85,1531.76,1531.76
2007-06-18 12:30:00,1531.77,1534.27,1531.71,1533.84
2007-06-18 13:00:00,1533.93,1534.38,1532.59,1533.3
2007-06-18 13:30:00,1533.34,1533.89,1531.29,1532.27
2007-06-18 14:00:00,1532.28,1533.41,1531.06,1533.09
2007-06-18 14:30:00,1533.11,1533.26,1531.55,1532.8
2007-06-18 15:00:00,1532.85,1533.27,1531.59,1531.93
2007-06-18 15:30:00,1531.93,1532.63,1530.95,1531.18
2007-06-18 16:00:00,1531.16,1531.16,1531.02,1531.05
2007-06-19 09:30:00,1529.82,1529.82,1525.67,1527.48
2007-06-19 10:00:00,1527.11,1529.16,1525.92,1528.81
2007-06-19 10:30:00,1528.8,1530.97,1528.8,1530.47
2007-06-19 11:00:00,1530.5,1530.63,1528.28,1528.49
2007-06-19 11:30:00,1528.39,1529.84,1527.41,1529.84
2007-06-19 12:00:00,1529.79,1534.22,1529.79,1532.61
2007-06-19 12:30:00,1532.57,1534.3,1532.22,1533.9
2007-06-19 13:00:00,1533.9,1535.85,1532.69,1533.46
2007-06-19 13:30:00,1533.53,1533.67,1531.79,1532.04
2007-06-19 14:00:00,1531.98,1532.11,1530.41,1530.91
2007-06-19 14:30:00,1531.1,1531.53,1529.54,1531.07
2007-06-19 15:00:00,1531.07,1533.68,1530.37,1533.25
2007-06-19 15:30:00,1533.0,1534.87,1532.68,1534.02
2007-06-19 16:00:00,1534.06,1534.06,1533.7,1533.7
2007-06-20 09:00:00,1533.68,1533.68,1533.68,1533.68
2007-06-20 09:30:00,1534.19,1537.32,1532.14,1532.14
2007-06-20 10:00:00,1532.03,1532.7,1529.63,1532.7
2007-06-20 10:30:00,1532.77,1536.45,1532.77,1535.24
2007-06-20 11:00:00,1535.14,1535.14,1532.01,1533.75
2007-06-20 11:30:00,1533.61,1533.79,1529.64,1530.95
2007-06-20 12:00:00,1530.61,1531.47,1528.28,1530.96
2007-06-20 12:30:00,1530.91,1531.81,1530.64,1530.92
2007-06-20 13:00:00,1530.82,1530.82,1524.58,1525.91
2007-06-20 13:30:00,1526.04,1527.56,1525.83,1526.72
2007-06-20 14:00:00,1526.55,1529.22,1523.32,1524.77
2007-06-20 14:30:00,1524.68,1525.44,1522.14,1524.33
2007-06-20 15:00:00,1524.39,1524.42,1519.62,1520.05
2007-06-20 15:30:00,1520.11,1520.3,1512.58,1512.58
2007-06-20 16:00:00,1512.36,1512.84,1512.36,1512.84
2007-06-21 09:00:00,1512.5,1512.5,1512.5,1512.5
2007-06-21 09:30:00,1512.47,1514.78,1505.93,1505.93
2007-06-21 10:00:00,1505.84,1516.09,1504.75,1514.46
2007-06-21 10:30:00,1514.33,1518.89,1511.82,1517.79
2007-06-21 11:00:00,1517.94,1518.89,1514.99,1515.25
2007-06-21 11:30:00,1515.61,1515.61,1510.88,1512.4
2007-06-21 12:00:00,1512.49,1515.49,1510.0,1511.86
2007-06-21 12:30:00,1511.93,1515.04,1510.3,1513.21
2007-06-21 13:00:00,1513.41,1518.92,1513.41,1518.69
2007-06-21 13:30:00,1519.27,1522.55,1519.27,1522.55
2007-06-21 14:00:00,1522.35,1522.9,1519.57,1519.74
2007-06-21 14:30:00,1519.64,1519.75,1516.08,1518.44
2007-06-21 15:00:00,1518.71,1520.52,1517.99,1520.21
2007-06-21 15:30:00,1520.26,1522.23,1520.17,1521.99
2007-06-21 16:00:00,1522.1,1522.21,1522.1,1522.19
2007-06-22 09:00:00,1522.19,1522.19,1522.19,1522.19
2007-06-22 09:30:00,1522.19,1522.19,1513.46,1516.87
2007-06-22 10:00:00,1516.85,1516.85,1512.75,1512.75
2007-06-22 10:30:00,1512.16,1515.83,1511.12,1514.43
2007-06-22 11:00:00,1514.37,1515.27,1513.14,1514.41
2007-06-22 11:30:00,1514.49,1515.97,1511.89,1514.28
2007-06-22 12:00:00,1514.25,1514.32,1503.98,1503.98
2007-06-22 12:30:00,1504.31,1506.96,1501.94,1505.84
2007-06-22 13:00:00,1505.86,1509.47,1501.67,1508.82
2007-06-22 13:30:00,1509.0,1509.57,1505.77,1506.99
2007-06-22 14:00:00,1506.72,1507.84,1503.45,1507.84
2007-06-22 14:30:00,1507.82,1509.12,1505.22,1507.2
2007-06-22 15:00:00,1507.76,1508.38,1505.13,1505.13
2007-06-22 15:30:00,1505.11,1505.86,1500.74,1504.07
2007-06-22 16:00:00,1503.91,1503.91,1502.53,1502.56
2007-06-25 09:00:00,1502.56,1502.56,1502.56,1502.56
2007-06-25 09:30:00,1502.68,1505.74,1498.05,1501.54
2007-06-25 10:00:00,1501.79,1509.03,1501.76,1508.59
2007-06-25 10:30:00,1508.57,1511.07,1505.57,1510.96
2007-06-25 11:00:00,1511.08,1513.45,1511.08,1512.54
2007-06-25 11:30:00,1512.58,1513.05,1509.35,1510.65
2007-06-25 12:00:00,1510.61,1514.29,1510.61,1512.39
2007-06-25 12:30:00,1512.38,1513.08,1511.13,1511.13
2007-06-25 13:00:00,1511.08,1512.06,1510.08,1510.26
2007-06-25 13:30:00,1510.25,1512.24,1508.76,1508.76
2007-06-25 14:00:00,1508.76,1509.7,1503.69,1504.04
2007-06-25 14:30:00,1503.05,1503.05,1493.82,1496.08
2007-06-25 15:00:00,1495.83,1498.87,1492.68,1497.85
2007-06-25 15:30:00,1497.68,1500.95,1495.95,1497.46
2007-06-25 16:00:00,1498.09,1498.09,1497.74,1497.74
2007-06-26 09:00:00,1497.68,1497.68,1497.68,1497.68
2007-06-26 09:30:00,1497.68,1504.73,1497.68,1502.95
2007-06-26 10:00:00,1502.74,1505.28,1496.86,1497.18
2007-06-26 10:30:00,1497.5,1502.35,1494.36,1494.7
2007-06-26 11:00:00,1494.84,1500.71,1494.47,1499.17
2007-06-26 11:30:00,1498.41,1504.83,1497.94,1504.83
2007-06-26 12:00:00,1504.71,1506.12,1502.59,1504.06
2007-06-26 12:30:00,1504.3,1504.3,1500.75,1500.86
2007-06-26 13:00:00,1501.44,1504.7,1500.93,1501.99
2007-06-26 13:30:00,1502.03,1502.64,1498.08,1499.01
2007-06-26 14:00:00,1499.02,1500.72,1494.98,1496.27
2007-06-26 14:30:00,1496.33,1497.38,1491.93,1492.95
2007-06-26 15:00:00,1492.75,1496.08,1490.54,1494.39
2007-06-26 15:30:00,1494.39,1496.46,1493.01,1493.08
2007-06-26 16:00:00,1492.83,1492.92,1492.83,1492.89
2007-06-27 09:00:00,1492.62,1492.62,1492.62,1492.62
2007-06-27 09:30:00,1491.46,1491.46,1484.18,1488.04
2007-06-27 10:00:00,1487.52,1489.36,1485.59,1489.33
2007-06-27 10:30:00,1489.3,1492.97,1488.95,1489.91
2007-06-27 11:00:00,1489.73,1494.71,1488.24,1493.39
2007-06-27 11:30:00,1493.3,1493.41,1490.72,1491.58
2007-06-27 12:00:00,1491.57,1495.3,1491.57,1494.02
2007-06-27 12:30:00,1493.96,1496.46,1493.53,1495.24
2007-06-27 13:00:00,1495.25,1496.23,1491.39,1492.83
2007-06-27 13:30:00,1492.34,1495.36,1490.53,1494.62
2007-06-27 14:00:00,1495.11,1500.78,1495.11,1500.02
2007-06-27 14:30:00,1500.04,1502.24,1499.43,1500.44
2007-06-27 15:00:00,1500.56,1503.37,1500.31,1502.92
2007-06-27 15:30:00,1502.85,1506.8,1502.85,1506.8
2007-06-27 16:00:00,1506.7,1506.7,1506.34,1506.34
2007-06-28 09:00:00,1506.32,1506.32,1506.32,1506.32
2007-06-28 09:30:00,1506.22,1506.54,1503.41,1505.8
2007-06-28 10:00:00,1506.7,1508.38,1505.05,1506.34
2007-06-28 10:30:00,1506.29,1506.59,1505.1,1505.72
2007-06-28 11:00:00,1505.73,1506.87,1504.88,1506.32
2007-06-28 11:30:00,1506.32,1509.66,1506.27,1509.66
2007-06-28 12:00:00,1509.54,1510.61,1509.49,1509.85
2007-06-28 12:30:00,1509.94,1511.88,1509.92,1510.52
2007-06-28 13:00:00,1510.52,1510.52,1509.19,1510.35
2007-06-28 13:30:00,1510.35,1513.1,1510.35,1511.82
2007-06-28 14:00:00,1511.89,1514.84,1507.61,1511.07
2007-06-28 14:30:00,1511.02,1513.44,1505.88,1510.87
2007-06-28 15:00:00,1510.83,1511.59,1507.43,1510.32
2007-06-28 15:30:00,1510.37,1512.25,1506.1,1506.25
2007-06-28 16:00:00,1505.79,1505.79,1505.71,1505.71
2007-06-29 09:00:00,1505.7,1505.7,1505.7,1505.7
2007-06-29 09:30:00,1505.7,1515.69,1505.7,1514.56
2007-06-29 10:00:00,1514.46,1517.53,1512.91,1514.34
2007-06-29 10:30:00,1514.42,1514.73,1513.11,1513.28
2007-06-29 11:00:00,1513.33,1513.48,1510.42,1513.41
2007-06-29 11:30:00,1513.45,1514.3,1511.28,1511.76
2007-06-29 12:00:00,1511.61,1512.02,1506.91,1508.23
2007-06-29 12:30:00,1508.03,1508.03,1504.04,1506.64
2007-06-29 13:00:00,1506.67,1507.61,1504.19,1506.72
2007-06-29 13:30:00,1506.71,1509.55,1505.7,1508.3
2007-06-29 14:00:00,1508.25,1508.25,1501.66,1502.75
2007-06-29 14:30:00,1503.02,1506.78,1501.61,1504.68
2007-06-29 15:00:00,1505.15,1505.52,1494.0,1494.16
2007-06-29 15:30:00,1493.95,1503.86,1493.61,1502.24
2007-06-29 16:00:00,1502.87,1503.35,1502.87,1503.35
2007-07-02 09:00:00,1504.66,1504.66,1504.66,1504.66
2007-07-02 09:30:00,1506.14,1513.02,1506.14,1512.82
2007-07-02 10:00:00,1513.55,1516.01,1513.53,1513.63
2007-07-02 10:30:00,1513.77,1516.03,1513.75,1515.73
2007-07-02 11:00:00,1516.09,1516.74,1514.09,1515.05
2007-07-02 11:30:00,1514.87,1515.19,1513.59,1513.69
2007-07-02 12:00:00,1513.72,1516.07,1512.27,1513.16
2007-07-02 12:30:00,1513.17,1513.65,1511.86,1513.33
2007-07-02 13:00:00,1513.4,1515.2,1513.14,1513.84
2007-07-02 13:30:00,1513.81,1518.1,1513.81,1516.91
2007-07-02 14:00:00,1516.84,1517.27,1515.63,1515.94
2007-07-02 14:30:00,1515.93,1517.67,1515.21,1517.3
2007-07-02 15:00:00,1517.31,1517.63,1516.01,1517.63
2007-07-02 15:30:00,1517.72,1519.22,1516.63,1519.22
2007-07-02 16:00:00,1519.45,1519.45,1519.4,1519.43
2007-07-03 09:00:00,1519.12,1519.12,1519.12,1519.12
2007-07-03 09:30:00,1519.12,1524.87,1519.12,1524.87
2007-07-03 10:00:00,1524.08,1525.99,1523.9,1525.84
2007-07-03 10:30:00,1526.01,1526.01,1524.4,1524.69
2007-07-03 11:00:00,1524.49,1524.51,1522.55,1522.88
2007-07-03 11:30:00,1522.88,1523.53,1521.74,1523.38
2007-07-03 12:00:00,1523.36,1524.73,1523.24,1524.37
2007-07-03 12:30:00,1524.46,1525.42,1523.65,1524.65
2007-07-03 13:00:00,1524.73,1524.87,1524.73,1524.87
2007-07-03 13:30:00,1524.87,1524.87,1524.87,1524.87
2007-07-05 09:00:00,1524.86,1524.86,1524.86,1524.86
2007-07-05 09:30:00,1524.55,1526.19,1522.3,1525.39
2007-07-05 10:00:00,1525.83,1526.2,1523.94,1524.8
2007-07-05 10:30:00,1524.99,1526.46,1522.64,1523.73
2007-07-05 11:00:00,1523.75,1524.06,1520.84,1523.31
2007-07-05 11:30:00,1523.32,1523.86,1521.34,1522.06
2007-07-05 12:00:00,1522.04,1523.09,1519.58,1519.93
2007-07-05 12:30:00,1519.55,1519.72,1517.72,1518.91
2007-07-05 13:00:00,1518.96,1521.19,1518.75,1520.74
2007-07-05 13:30:00,1520.78,1522.33,1520.1,1520.38
2007-07-05 14:00:00,1520.36,1523.4,1519.91,1523.23
2007-07-05 14:30:00,1523.23,1524.78,1523.23,1524.32
2007-07-05 15:00:00,1524.32,1524.37,1522.99,1524.31
2007-07-05 15:30:00,1524.27,1526.57,1523.71,1525.41
2007-07-05 16:00:00,1525.49,1525.49,1525.4,1525.4
2007-07-06 09:00:00,1524.96,1524.96,1524.96,1524.96
2007-07-06 09:30:00,1524.77,1525.32,1520.47,1521.57
2007-07-06 10:00:00,1521.81,1526.22,1521.81,1526.22
2007-07-06 10:30:00,1526.65,1526.75,1524.24,1525.03
2007-07-06 11:00:00,1525.33,1528.09,1524.61,1527.91
2007-07-06 11:30:00,1528.04,1529.65,1527.64,1527.77
2007-07-06 12:00:00,1527.79,1528.58,1524.9,1526.23
2007-07-06 12:30:00,1525.98,1527.21,1525.36,1527.15
2007-07-06 13:00:00,1527.13,1527.56,1526.17,1527.34
2007-07-06 13:30:00,1527.35,1528.46,1526.31,1528.03
2007-07-06 14:00:00,1528.03,1529.94,1527.29,1529.07
2007-07-06 14:30:00,1529.09,1531.01,1529.09,1530.45
2007-07-06 15:00:00,1530.4,1531.86,1530.4,1531.85
2007-07-06 15:30:00,1532.4,1532.4,1528.87,1530.38
2007-07-06 16:00:00,1530.58,1530.61,1530.44,1530.44
2007-07-09 09:00:00,1530.43,1530.43,1530.43,1530.43
2007-07-09 09:30:00,1530.48,1533.5,1530.44,1531.78
2007-07-09 10:00:00,1531.73,1533.69,1531.52,1532.09
2007-07-09 10:30:00,1532.05,1532.15,1527.51,1527.53
2007-07-09 11:00:00,1527.45,1530.75,1527.45,1530.43
2007-07-09 11:30:00,1530.48,1530.7,1529.46,1530.59
2007-07-09 12:00:00,1530.15,1530.47,1529.21,1530.22
2007-07-09 12:30:00,1530.35,1531.98,1530.1,1531.51
2007-07-09 13:00:00,1531.54,1532.06,1530.33,1532.0
2007-07-09 13:30:00,1532.0,1532.45,1531.27,1532.29
2007-07-09 14:00:00,1532.3,1532.37,1529.75,1530.07
2007-07-09 14:30:00,1530.06,1533.85,1530.0,1533.56
2007-07-09 15:00:00,1533.54,1534.26,1532.76,1533.25
2007-07-09 15:30:00,1533.22,1533.27,1531.83,1531.99
2007-07-09 16:00:00,1531.74,1531.86,1531.74,1531.85
2007-07-10 09:00:00,1531.85,1531.85,1531.85,1531.85
2007-07-10 09:30:00,1530.59,1530.59,1519.52,1521.47
2007-07-10 10:00:00,1521.42,1524.46,1520.05,1522.61
2007-07-10 10:30:00,1522.76,1523.28,1520.29,1522.65
2007-07-10 11:00:00,1522.8,1526.54,1522.8,1524.56
2007-07-10 11:30:00,1524.11,1525.35,1524.11,1524.94
2007-07-10 12:00:00,1525.39,1525.82,1522.14,1522.38
2007-07-10 12:30:00,1522.53,1524.79,1522.45,1523.98
2007-07-10 13:00:00,1524.35,1525.51,1520.44,1521.1
2007-07-10 13:30:00,1521.32,1522.74,1514.81,1516.39
2007-07-10 14:00:00,1516.77,1518.85,1514.07,1517.78
2007-07-10 14:30:00,1517.73,1518.87,1515.26,1516.14
2007-07-10 15:00:00,1516.09,1516.78,1513.35,1515.04
2007-07-10 15:30:00,1514.38,1514.38,1510.21,1510.21
2007-07-10 16:00:00,1510.17,1510.17,1510.01,1510.12
2007-07-11 09:00:00,1509.93,1509.93,1509.93,1509.93
2007-07-11 09:30:00,1509.25,1512.06,1506.1,1508.01
2007-07-11 10:00:00,1508.06,1514.85,1506.31,1513.06
2007-07-11 10:30:00,1513.85,1514.51,1510.81,1514.27
2007-07-11 11:00:00,1514.39,1518.45,1514.39,1517.24
2007-07-11 11:30:00,1516.45,1517.23,1515.23,1516.1
2007-07-11 12:00:00,1516.72,1517.75,1514.36,1516.02
2007-07-11 12:30:00,1516.19,1516.9,1514.24,1515.08
2007-07-11 13:00:00,1515.12,1516.43,1515.12,1516.3
2007-07-11 13:30:00,1516.28,1519.34,1515.23,1515.23
2007-07-11 14:00:00,1515.1,1516.85,1512.85,1516.43
2007-07-11 14:30:00,1516.47,1516.79,1511.29,1512.77
2007-07-11 15:00:00,1512.29,1516.32,1512.06,1516.24
2007-07-11 15:30:00,1516.79,1518.79,1515.38,1518.79
2007-07-11 16:00:00,1518.85,1518.9,1518.74,1518.76
2007-07-12 09:00:00,1518.74,1518.74,1518.74,1518.74
2007-07-12 09:30:00,1520.28,1530.7,1520.28,1529.95
2007-07-12 10:00:00,1530.07,1530.59,1528.07,1528.67
2007-07-12 10:30:00,1528.72,1531.98,1528.72,1531.44
2007-07-12 11:00:00,1531.43,1531.84,1530.59,1531.17
2007-07-12 11:30:00,1531.34,1533.62,1531.05,1532.72
2007-07-12 12:00:00,1533.02,1536.41,1532.76,1535.77
2007-07-12 12:30:00,1536.34,1536.44,1535.02,1535.63
2007-07-12 13:00:00,1535.63,1536.86,1535.61,1536.75
2007-07-12 13:30:00,1536.71,1538.15,1536.13,1536.51
2007-07-12 14:00:00,1536.5,1536.89,1534.3,1535.74
2007-07-12 14:30:00,1535.75,1539.01,1535.62,1538.93
2007-07-12 15:00:00,1538.73,1542.05,1538.19,1542.05
2007-07-12 15:30:00,1542.21,1547.49,1542.21,1547.49
2007-07-12 16:00:00,1547.92,1547.92,1547.7,1547.7
2007-07-13 09:00:00,1547.68,1547.68,1547.68,1547.68
2007-07-13 09:30:00,1546.61,1549.06,1544.85,1546.01
2007-07-13 10:00:00,1546.57,1549.57,1546.57,1548.27
2007-07-13 10:30:00,1548.38,1552.71,1548.24,1552.14
2007-07-13 11:00:00,1552.19,1552.19,1550.34,1550.83
2007-07-13 11:30:00,1550.73,1550.73,1548.28,1548.28
2007-07-13 12:00:00,1548.35,1549.62,1548.06,1549.22
2007-07-13 12:30:00,1549.25,1550.13,1548.62,1549.88
2007-07-13 13:00:00,1549.85,1550.75,1548.9,1550.13
2007-07-13 13:30:00,1550.12,1551.44,1549.99,1550.58
2007-07-13 14:00:00,1550.57,1552.16,1550.18,1551.0
2007-07-13 14:30:00,1551.03,1555.1,1550.71,1554.4
2007-07-13 15:00:00,1554.38,1554.53,1552.54,1554.49
2007-07-13 15:30:00,1554.77,1554.94,1552.26,1552.26
2007-07-13 16:00:00,1552.16,1552.5,1552.02,1552.5
2007-07-16 09:00:00,1552.5,1552.5,1552.5,1552.5
2007-07-16 09:30:00,1552.09,1552.76,1549.75,1551.22
2007-07-16 10:00:00,1551.04,1553.72,1549.6,1553.72
2007-07-16 10:30:00,1553.66,1554.75,1553.53,1554.51
2007-07-16 11:00:00,1554.17,1555.63,1553.35,1555.06
2007-07-16 11:30:00,1555.14,1555.9,1554.65,1555.4
2007-07-16 12:00:00,1555.36,1555.38,1553.1,1553.35
2007-07-16 12:30:00,1553.4,1554.63,1553.4,1554.34
2007-07-16 13:00:00,1554.32,1554.55,1551.25,1551.37
2007-07-16 13:30:00,1551.36,1551.36,1547.11,1547.85
2007-07-16 14:00:00,1547.74,1549.59,1546.69,1549.45
2007-07-16 14:30:00,1549.13,1551.03,1549.0,1550.38
2007-07-16 15:00:00,1550.13,1552.28,1549.51,1551.75
2007-07-16 15:30:00,1551.9,1551.9,1548.01,1549.58
2007-07-16 16:00:00,1549.67,1549.69,1549.52,1549.52
2007-07-17 09:00:00,1549.52,1549.52,1549.52,1549.52
2007-07-17 09:30:00,1549.96,1555.1,1549.96,1553.66
2007-07-17 10:00:00,1553.59,1554.61,1550.95,1554.47
2007-07-17 10:30:00,1554.42,1554.69,1552.99,1553.88
2007-07-17 11:00:00,1553.87,1555.17,1551.11,1552.48
2007-07-17 11:30:00,1552.42,1553.53,1551.71,1552.44
2007-07-17 12:00:00,1552.47,1552.72,1549.41,1549.41
2007-07-17 12:30:00,1549.36,1549.37,1547.74,1548.97
2007-07-17 13:00:00,1548.79,1550.42,1547.85,1549.16
2007-07-17 13:30:00,1549.12,1553.06,1549.04,1551.8
2007-07-17 14:00:00,1551.99,1554.23,1551.68,1553.81
2007-07-17 14:30:00,1554.08,1555.32,1553.51,1554.65
2007-07-17 15:00:00,1554.55,1554.69,1552.22,1553.04
2007-07-17 15:30:00,1552.8,1553.32,1549.41,1549.71
2007-07-17 16:00:00,1549.67,1549.67,1549.37,1549.37
2007-07-18 09:00:00,1549.2,1549.2,1549.2,1549.2
2007-07-18 09:30:00,1549.2,1549.2,1541.71,1545.45
2007-07-18 10:00:00,1545.48,1548.08,1540.99,1544.09
2007-07-18 10:30:00,1543.95,1543.97,1537.01,1540.17
2007-07-18 11:00:00,1540.1,1543.54,1539.65,1539.94
2007-07-18 11:30:00,1540.13,1540.56,1535.95,1538.18
2007-07-18 12:00:00,1538.12,1539.28,1533.67,1535.33
2007-07-18 12:30:00,1535.94,1539.97,1534.91,1538.41
2007-07-18 13:00:00,1538.47,1538.99,1535.79,1537.44
2007-07-18 13:30:00,1537.45,1542.21,1537.15,1539.04
2007-07-18 14:00:00,1539.09,1540.75,1535.83,1536.86
2007-07-18 14:30:00,1536.83,1539.48,1535.82,1538.8
2007-07-18 15:00:00,1538.39,1540.19,1536.91,1538.96
2007-07-18 15:30:00,1538.91,1546.99,1538.49,1546.97
2007-07-18 16:00:00,1546.64,1546.64,1546.17,1546.17
2007-07-19 09:00:00,1546.13,1546.13,1546.13,1546.13
2007-07-19 09:30:00,1546.97,1555.2,1546.97,1553.56
2007-07-19 10:00:00,1553.48,1554.09,1551.1,1552.66
2007-07-19 10:30:00,1552.67,1552.91,1548.46,1549.33
2007-07-19 11:00:00,1549.41,1552.58,1549.41,1551.54
2007-07-19 11:30:00,1551.41,1551.98,1550.51,1551.05
2007-07-19 12:00:00,1551.11,1553.77,1549.58,1553.21
2007-07-19 12:30:00,1553.14,1554.18,1552.21,1552.89
2007-07-19 13:00:00,1552.82,1553.14,1551.49,1552.18
2007-07-19 13:30:00,1552.16,1553.79,1551.62,1552.93
2007-07-19 14:00:00,1553.01,1553.04,1548.64,1549.79
2007-07-19 14:30:00,1549.6,1551.32,1549.48,1550.85
2007-07-19 15:00:00,1550.76,1553.36,1550.76,1552.97
2007-07-19 15:30:00,1553.3,1554.31,1552.4,1552.82
2007-07-19 16:00:00,1552.81,1553.08,1552.81,1553.08
2007-07-20 09:00:00,1553.19,1553.19,1553.19,1553.19
2007-07-20 09:30:00,1551.87,1551.87,1542.05,1542.84
2007-07-20 10:00:00,1543.52,1544.39,1541.3,1543.29
2007-07-20 10:30:00,1543.52,1544.26,1538.66,1540.85
2007-07-20 11:00:00,1540.43,1542.52,1536.95,1537.76
2007-07-20 11:30:00,1537.57,1538.26,1534.05,1534.05
2007-07-20 12:00:00,1533.68,1536.04,1530.82,1536.04
2007-07-20 12:30:00,1535.96,1535.96,1529.2,1529.2
2007-07-20 13:00:00,1529.69,1536.17,1529.69,1534.66
2007-07-20 13:30:00,1534.63,1538.96,1534.1,1537.44
2007-07-20 14:00:00,1537.25,1541.67,1535.58,1538.37
2007-07-20 14:30:00,1538.04,1539.98,1537.3,1539.84
2007-07-20 15:00:00,1539.49,1541.36,1536.44,1538.44
2007-07-20 15:30:00,1537.91,1538.07,1532.11,1533.93
